task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
226,hu-worker-c26,8b/d86ae5,nf-8bd86ae5971cc177cf835126e369c90e-da04c,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1748880435383,1717258036000,1717258116000,80617,79000,-,418.1,1.3,3571961856,4266127360,3622146048,4333240320,5175302203,3549618314,2707,1883,1204928512,3551895552,189078,283,/input/data/work/8b/d86ae5971cc177cf835126e369c90e,true,-
228,hu-worker-c28,c6/54cfbf,nf-c654cfbfa2920cc6e79f4759e9ca2b22-be26f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748880520451,1717258121000,1717258138000,17549,17000,-,131.9,0.0,20897792,178667520,20897792,231661568,1724056550,2368351,52839,595,4194304,2371584,138654,176,/input/data/work/c6/54cfbfa2920cc6e79f4759e9ca2b22,true,-
215,hu-worker-c30,6b/1580eb,nf-6b1580eb2d230bb1668198115cfa94ee-27904,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1748880311457,1717257912000,1717258143000,231543,231000,-,369.3,5.3,7126429696,8144199680,7136940032,8144203776,4670507570,11646306,245048,2594,4874240,11681792,153,29185,/input/data/work/6b/1580eb2d230bb1668198115cfa94ee,true,-
180,hu-worker-c27,6f/46d74a,nf-6f46d74a0600c7fd00157e51424234a8-0b46f,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1748880021628,1717257622000,1717258195000,573372,573000,-,376.0,6.9,18677243904,21887700992,18677243904,21887705088,21499129406,11629132,776795,2668,0,11661312,997,109639,/input/data/work/6f/46d74a0600c7fd00157e51424234a8,true,-
188,hu-worker-c27,18/e41b66,nf-18e41b6692834368ba6e3b4160e0fc65-5367f,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1748880145027,1717257745000,1717258239000,493973,494000,-,372.3,6.9,18695483392,21942226944,18697838592,21942231040,20915293111,11615582,705527,2648,0,11649024,1144,48327,/input/data/work/18/e41b6692834368ba6e3b4160e0fc65,true,-
183,hu-worker-c35,2d/e1b196,nf-2de1b19648cb2b59f542cfe522866cd9-4091e,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1748880051482,1717257652000,1717258244000,592518,591000,-,382.4,6.9,18496872448,21680078848,18496872448,21680082944,21529787974,11632874,780538,2667,1462272,11665408,660,99420,/input/data/work/2d/e1b19648cb2b59f542cfe522866cd9,true,-
191,hu-worker-c27,66/9aabf2,nf-669aabf2d9b84659ca16bbfbb7d1c9de-b737b,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1748880146440,1717257747000,1717258299000,552560,552000,-,384.0,6.9,18660462592,21942226944,18733498368,21942231040,21442938581,11621403,769936,2662,0,11657216,29,1311,/input/data/work/66/9aabf2d9b84659ca16bbfbb7d1c9de,true,-
227,hu-worker-c27,75/b8d1ee,nf-75b8d1ee6372d7ef1eaf5f889dad31ab-0db35,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1748880435414,1717258036000,1717258313000,277586,277000,-,374.9,2.7,7175409664,8159928320,7190941696,8162025472,5087405863,11659872,258475,2598,0,11694080,63,3588,/input/data/work/75/b8d1ee6372d7ef1eaf5f889dad31ab,true,-
72,hu-worker-c35,5e/1559c8,nf-5e1559c8d11357d8aeea54480c299140-79426,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1748877027336,1717254760000,1717258318000,3690664,3550000,-,147.6,0.3,918687744,4697014272,918687744,4764127232,69898767215,66186832663,11583531,8692562,6427287552,6702419968,1967050,100695,/input/data/work/5e/1559c8d11357d8aeea54480c299140,true,-
165,hu-worker-c35,a5/519fd1,nf-a5519fd122da058c898d90fecdb7d346-43092,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1748879831608,1717257432000,1717258347000,915392,914000,-,117.7,2.3,6112624640,15284977664,6112624640,15352090624,11510543172,9296136326,402980,1708096,6418014208,9298567168,16,6,/input/data/work/a5/519fd122da058c898d90fecdb7d346,true,-
22,hu-worker-c25,6f/5843c5,nf-6f5843c5c57584a53c08c2a13b42dffb-b6bb6,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1748877025537,1717254631000,1717258365000,3739463,3730000,-,149.6,0.3,917504000,4560699392,917504000,4627812352,57765904530,54690364530,9548252,7175832,4657045504,5513404416,1502263,45269,/input/data/work/6f/5843c5c57584a53c08c2a13b42dffb,true,-
211,hu-worker-c31,a9/544279,nf-a95442790e8955e2108ae5594fbff4ac-0611f,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1748880255521,1717257856000,1717258376000,520479,517000,-,99.0,7.3,9786707968,16390225920,9787117568,16397647872,3001126162,1585114068,540383,12965,57012224,1586208768,22,6,/input/data/work/a9/5442790e8955e2108ae5594fbff4ac,true,-
200,hu-worker-c25,11/853bfa,nf-11853bfa1ba53d221aae08a387f9bd5f-cf0b0,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1748880209581,1717257810000,1717258382000,572419,572000,-,374.9,6.9,18697244672,21942226944,18697244672,21942231040,20965906443,11613001,711704,2646,4202496,11649024,71,14332,/input/data/work/11/853bfa1ba53d221aae08a387f9bd5f,true,-
66,hu-worker-c25,68/f3ac15,nf-68f3ac157ca4df9e9464fa903a72d0fc-beb91,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1748877027033,1717254631000,1717258384000,3756967,3749000,-,150.0,0.3,919130112,4560654336,919130112,4627767296,58114883123,55017791144,9592382,7211381,4711403520,5547536384,1525777,44819,/input/data/work/68/f3ac157ca4df9e9464fa903a72d0fc,true,-
237,hu-worker-c31,2e/59f703,nf-2e59f703684f8525515f1f2a7420be74-93d57,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1748880780292,1717258380000,1717258395000,14708,14000,-,99.5,0.0,18092032,24457216,18092032,24461312,1584545885,2335776,48581,588,8343552,2342912,33,256,/input/data/work/2e/59f703684f8525515f1f2a7420be74,true,-
146,hu-worker-c30,0c/0e214f,nf-0c0e214f7eeab426edbcd90a4c319b84-9add0,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,42949672960,1,1748879594667,1717257241000,1717258400000,1205333,1150000,-,719.1,27.8,37416505344,39246016512,37444440064,39265566720,52918192077,7870023151,3266238,1781119,30384128,7870484480,178778,56874,/input/data/work/0c/0e214f7eeab426edbcd90a4c319b84,true,-
143,hu-worker-c35,62/c11c84,nf-62c11c84918500985dc02626f708d291-df0f7,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,42949672960,1,1748879543242,1717257195000,1717258405000,1261758,1197000,-,752.7,13.9,37418541056,39284105216,37445636096,39303655424,52598224015,7778316760,3224752,1749424,647168,7779414016,178036,102620,/input/data/work/62/c11c84918500985dc02626f708d291,true,-
245,hu-worker-c35,04/c91428,nf-04c914288df9b7a535834188b01529e7-d317e,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1748880800469,1717258408000,1717258411000,10531,2000,-,298.1,0.0,63614976,1420677120,63614976,1424879616,52413130,2036,4813,19,577536,16384,22,92,/input/data/work/04/c914288df9b7a535834188b01529e7,true,-
239,hu-worker-c30,8d/265f11,nf-8d265f11ea416877f8001bb8115fdc6e-ef27c,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1748880780325,1717258381000,1717258423000,42675,41000,-,151.1,0.2,208461824,436649984,210051072,503762944,2614304122,87304142,18547,13848,1040384,87326720,20,870,/input/data/work/8d/265f11ea416877f8001bb8115fdc6e,true,-
253,hu-worker-c35,f0/441cbb,nf-f0441cbb467a30de4844ef502c740935-39c5f,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1748880825435,1717258426000,1717258428000,2565,2000,-,16.9,0.0,21225472,33284096,21225472,33292288,32139366,2939,4149,24,9797632,16384,1873,1871,/input/data/work/f0/441cbb467a30de4844ef502c740935,true,-
212,hu-worker-c26,5f/c0bc1f,nf-5fc0bc1fe5f677d1771281bdd801bbb2-11759,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1748880298954,1717257899000,1717258434000,535046,535000,-,383.7,6.9,18685329408,21875118080,18746626048,21942231040,21758271503,11643351,808428,2680,0,11681792,72,347,/input/data/work/5f/c0bc1fe5f677d1771281bdd801bbb2,true,-
79,hu-worker-c30,cf/badf36,nf-cfbadf365dd3d45913d45da0c849602f-16b77,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1748877027650,1717254781000,1717258463000,3835350,3678000,-,148.9,0.7,921038848,4560666624,923578368,4627779584,73272882522,69370614401,12173149,9109535,6820196352,7056003072,2051058,101049,/input/data/work/cf/badf365dd3d45913d45da0c849602f,true,-
151,hu-worker-c26,7c/ba2d14,nf-7cba2d144f227de0f8a2fa889076a400-58004,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,42949672960,1,1748879639428,1717257319000,1717258460000,1220572,1133000,-,711.6,13.9,37417525248,39244763136,37444349952,39264313344,53626917392,8201223707,3372405,1842034,16384,8201732096,181877,39187,/input/data/work/7c/ba2d144f227de0f8a2fa889076a400,true,-
247,hu-worker-c30,d5/2d3888,nf-d52d38883a8c270dd2121fd4b0801dd9-b0bb1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1748880800506,1717258401000,1717258476000,75494,74000,-,107.8,0.1,125812736,1484410880,129654784,1488089088,1638468365,55373880,54688,6757,9306112,55402496,154,8134,/input/data/work/d5/2d38883a8c270dd2121fd4b0801dd9,true,-
246,hu-worker-c27,1e/b06188,nf-1eb0618823975e421397dcf99db84a90-32091,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1748880800337,1717258401000,1717258494000,93663,92000,-,102.7,0.0,38154240,1396289536,38154240,1396293632,1592933336,2579,49471,19,4096,16384,25,2219,/input/data/work/1e/b0618823975e421397dcf99db84a90,true,-
244,hu-worker-c28,d0/351748,nf-d0351748751cf17ab9bd0322657ef30b-ad910,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1748880800366,1717258401000,1717258498000,97634,96000,-,103.0,0.3,928145408,2328252416,928989184,2329042944,237033925,53930664,13003,6613,0,54009856,29,1393,/input/data/work/d0/351748751cf17ab9bd0322657ef30b,true,-
217,hu-worker-c31,15/d4bfea,nf-15d4bfea5ad6e1907c0bfa753e86a2d2-19292,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1748880319597,1717257921000,1717258503000,583403,582000,-,372.0,13.8,18627203072,21828984832,18627407872,21828988928,21608901563,11625583,790195,2666,12308480,11661312,2178,170455,/input/data/work/15/d4bfea5ad6e1907c0bfa753e86a2d2,true,-
236,hu-worker-c31,fd/10aa2a,nf-fd10aa2ab686ae5d86d537beb95c3bc2-b7b5e,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1748880780192,1717258380000,1717258513000,132808,132000,-,146.0,0.4,599691264,657977344,646901760,703836160,2708867150,611430429,211209,182252,157908992,609607680,13210,10811,/input/data/work/fd/10aa2ab686ae5d86d537beb95c3bc2,true,-
249,hu-worker-c35,79/deb298,nf-79deb2984c84419a400f74982f89e802-50930,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1748880804863,1717258408000,1717258516000,111137,106000,-,365.4,1.3,3442335744,4130897920,3622473728,4333031424,5410833067,3688996175,2819,1994,1390551040,3691376640,209876,6195,/input/data/work/79/deb2984c84419a400f74982f89e802,true,-
219,hu-worker-c28,e4/28b684,nf-e428b68425cd394573341e1a414cea15-af793,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1748880395328,1717257995000,1717258514000,518672,516000,-,98.5,3.7,9904435200,16390225920,9904435200,16397447168,3117772732,1645987270,553174,13463,4198400,1646940160,19,7,/input/data/work/e4/28b68425cd394573341e1a414cea15,true,-
242,hu-worker-c25,a5/77a6e9,nf-a577a6e98cde602050f9c57c39f5563b-66d99,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1748880800432,1717258401000,1717258523000,122568,121000,-,105.7,0.3,918966272,2383765504,970268672,3709538304,1624584782,18433,52991,35,4096,32768,50,2889,/input/data/work/a5/77a6e98cde602050f9c57c39f5563b,true,-
260,hu-worker-c28,f4/5f6afd,nf-f45f6afdd24bf60cb15ac8422f4533bf-6a3eb,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1748880921475,1717258522000,1717258538000,16525,16000,-,99.9,0.0,20258816,26542080,20258816,26546176,1645418868,2325210,50440,585,0,2330624,9,103,/input/data/work/f4/5f6afdd24bf60cb15ac8422f4533bf,true,-
243,hu-worker-c26,8a/da50de,nf-8ada50dee1d30898982c307ab3c89902-5c342,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1748880800543,1717258401000,1717258541000,140457,139000,-,103.5,2.3,6129561600,7499833344,6175150080,7551270912,1598941118,82373,49852,51,0,102400,16,2839,/input/data/work/8a/da50dee1d30898982c307ab3c89902,true,-
258,hu-worker-c35,52/f6fe66,nf-52f6fe66c7d03f6cba37d8ca65c0bd3f-dcb48,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748880920746,1717258522000,1717258542000,21254,20000,-,122.1,0.0,20619264,178405376,20619264,231661568,1833134418,2432574,56167,611,0,2437120,172217,416,/input/data/work/52/f6fe66c7d03f6cba37d8ca65c0bd3f,true,-
234,hu-worker-c28,30/c81203,nf-30c812030e5b49c8efd9f3b547a14f6f-e641e,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1748880780256,1717258381000,1717258558000,177744,177000,-,182.4,0.2,523210752,4959125504,523579392,5093347328,10440792627,357961520,1322718,87216,4194304,358055936,4131,193,/input/data/work/30/c812030e5b49c8efd9f3b547a14f6f,true,-
256,hu-worker-c30,85/408288,nf-85408288b747a6d608aae5608ea8ca61-b4c74,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1748880865279,1717258465000,1717258558000,92721,90000,-,413.2,2.6,3508125696,4217847808,3624665088,4316090368,5570140521,3774013721,2895,2030,1507819520,3776413696,207553,10257,/input/data/work/85/408288b747a6d608aae5608ea8ca61,true,-
265,hu-worker-c28,df/3b1b4e,nf-df3b1b4e9dac11fa64f3bdaf384da37e-07056,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1748880921557,1717258522000,1717258569000,47443,46000,-,158.5,0.1,211578880,436645888,213295104,503758848,2711102592,117597770,27834,21245,0,117624832,12,305,/input/data/work/df/3b1b4e9dac11fa64f3bdaf384da37e,true,-
275,hu-worker-c28,b9/561c1a,nf-b9561c1a213a38cb30808d65cff3df8e-a8b4e,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1748880975405,1717258576000,1717258576000,595,0,-,94.8,0.0,3186688,5640192,3186688,5644288,32139272,2914,4149,24,0,16384,3,3,/input/data/work/b9/561c1a213a38cb30808d65cff3df8e,true,-
