task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
835,hu-worker-c27,c2/30723a,nf-c230723aa94fc815e1fcd887dc967d5c-9e4e4,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,RNAPII_VCaP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (RNAPII_VCaP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749200709458,1749200715000,1749200752000,42542,37000,-,128.2,0.0,9023488,167870464,9023488,232685568,1308236823,50141,40148,30,0,57344,154,274,/input/data/work/c2/30723aa94fc815e1fcd887dc967d5c,true,-
838,hu-worker-c25,54/b62d44,nf-54b62d447144f8520d9b08758768d94f-5b70a,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,Med1_VCAP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749200714361,1749200718000,1749200768000,53639,50000,-,134.3,0.0,8237056,166821888,8237056,232865792,1381923177,49304,42396,29,0,53248,183,230,/input/data/work/54/b62d447144f8520d9b08758768d94f,true,-
840,hu-worker-c35,d1/14c37d,nf-d114c37da16542948a9f83efdd4c88e9-91c57,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,AR_LAPC4_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (AR_LAPC4_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,6374293504,1,1749200749271,1749200753000,1749200780000,30729,26000,-,501.0,2.0,5340057600,6714986496,5829820416,7129939968,2731027337,2342432862,171921,163627,964005888,2343309312,885,505,/input/data/work/d1/14c37da16542948a9f83efdd4c88e9,true,-
903,hu-worker-c27,35/455bf5,nf-35455bf5d87ac73a8cf1b7dab3d77b3f-b21d0,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,H3K27ac_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (H3K27ac_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200786682,1749200787000,1749200790000,3318,1000,-,236.4,0.0,3108864,5644288,3108864,5648384,13929698,873,5531,38,0,139264,5,6,/input/data/work/35/455bf5d87ac73a8cf1b7dab3d77b3f,true,-
847,hu-worker-c27,81/14d0cd,nf-8114d0cdbd4c1c581e2d61021af461ba-6f38b,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,RNAPII_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (RNAPII_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200784398,1749200786000,1749200790000,5602,2000,-,192.0,0.0,114094080,6186164224,114094080,6186565632,13929691,873,5531,38,4194304,90112,28,21,/input/data/work/81/14d0cdbd4c1c581e2d61021af461ba,true,-
863,hu-worker-c35,91/91e208,nf-9191e2081264d17bb6c99a7d99db0b8c-740f3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,H2Bk15ac_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (H2Bk15ac_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200784529,1749200788000,1749200791000,6471,1000,-,206.6,0.0,117342208,6256926720,117608448,6256934912,13929880,877,5531,38,0,57344,24,13,/input/data/work/91/91e2081264d17bb6c99a7d99db0b8c,true,-
845,hu-worker-c28,f2/7b5718,nf-f27b57187e3b905e168b705f902431c0-9b51a,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,AR_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (AR_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200784638,1749200788000,1749200791000,6362,1000,-,226.0,0.0,3252224,5644288,3252224,5648384,13929767,876,5531,38,0,159744,2,4,/input/data/work/f2/7b57187e3b905e168b705f902431c0,true,-
858,hu-worker-c27,3a/1e4b42,nf-3a1e4b42ba119eb7428ed08b2cdb929e-c4913,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,Med1_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (Med1_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200784677,1749200787000,1749200790000,5323,1000,-,227.0,0.0,14245888,43524096,14245888,43532288,13929714,891,5531,38,0,126976,27,12,/input/data/work/3a/1e4b42ba119eb7428ed08b2cdb929e,true,-
851,hu-worker-c31,b8/4184b8,nf-b84184b816b32beb730bbf0175d2777c-e0e30,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200784716,1749200789000,1749200793000,8284,1000,-,220.8,0.0,13877248,33865728,13877248,33873920,13928840,863,5530,38,86016,40960,20,5,/input/data/work/b8/4184b816b32beb730bbf0175d2777c,true,-
873,hu-worker-c35,71/4677f1,nf-714677f15926171e34cf35357001058d-5dde3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,H3K4m1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (H3K4m1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200784860,1749200789000,1749200792000,7140,1000,-,244.0,0.0,3248128,5644288,3248128,5648384,13929875,877,5531,38,0,172032,2,2,/input/data/work/71/4677f15926171e34cf35357001058d,true,-
842,hu-worker-c26,08/ae8b3a,nf-08ae8b3a05e0dcd2e881b75a09374e04-4845d,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,FOXA1_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (FOXA1_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200784902,1749200788000,1749200791000,6098,1000,-,205.4,0.0,129114112,6461980672,129114112,6461988864,13929226,872,5531,38,0,61440,18,7,/input/data/work/08/ae8b3a05e0dcd2e881b75a09374e04,true,-
854,hu-worker-c28,be/5da231,nf-be5da231b5b3b48231ad83967b81b0f0-6ecdc,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,AR_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (AR_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200784944,1749200788000,1749200791000,6056,2000,-,184.2,0.0,126500864,6461980672,126500864,6529097728,13929770,876,5531,38,0,40960,21,10,/input/data/work/be/5da231b5b3b48231ad83967b81b0f0,true,-
849,hu-worker-c27,8d/e21d3a,nf-8de21d3a82be9fc3665e220efb7db326-e3421,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,RNAPII_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (RNAPII_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200785022,1749200786000,1749200789000,3978,1000,-,185.4,0.0,129777664,6461980672,129777664,6529097728,13929696,873,5530,38,4194304,40960,24,17,/input/data/work/8d/e21d3a82be9fc3665e220efb7db326,true,-
869,hu-worker-c35,6e/c803a3,nf-6ec803a3d2d5f0a6e3e7200b03e1d45c-c5360,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,RNAPII_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (RNAPII_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200785057,1749200789000,1749200792000,6943,2000,-,219.2,0.0,128376832,6464184320,128376832,6529601536,13929877,877,5531,38,0,114688,22,4,/input/data/work/6e/c803a3d2d5f0a6e3e7200b03e1d45c,true,-
852,hu-worker-c31,78/deee9a,nf-78deee9a398f9bed193a7e0d6b7ea475-27e12,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,H3K18ac_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (H3K18ac_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200785097,1749200790000,1749200793000,7903,1000,-,218.9,0.1,128118784,6592421888,128184320,6659538944,13928845,863,5530,38,0,81920,21,7,/input/data/work/78/deee9a398f9bed193a7e0d6b7ea475,true,-
846,hu-worker-c26,04/19114f,nf-0419114f2f006b264a4de12e9169c79b-bb398,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,H2Bk15ac_VCAP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (H2Bk15ac_VCAP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200785217,1749200788000,1749200791000,5783,1000,-,217.2,0.0,8712192,28221440,8712192,28225536,13929237,872,5531,38,0,110592,12,3,/input/data/work/04/19114f2f006b264a4de12e9169c79b,true,-
868,hu-worker-c28,af/166daf,nf-af166dafba50132191291f115ad299a6-32e8e,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,RNAPII_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (RNAPII_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200785262,1749200788000,1749200791000,5738,1000,-,199.8,0.0,123011072,6598303744,123011072,6665420800,13929772,876,5531,38,0,90112,23,5,/input/data/work/af/166dafba50132191291f115ad299a6,true,-
857,hu-worker-c34,53/d1ed6f,nf-53d1ed6f135ec409a58c6fa747cc9cd5-3ac77,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200785301,1749200791000,1749200794000,8699,1000,-,210.2,0.0,10428416,28221440,10428416,28225536,13929914,876,5531,38,0,40960,10,6,/input/data/work/53/d1ed6f135ec409a58c6fa747cc9cd5,true,-
848,hu-worker-c35,a8/4adb4c,nf-a84adb4cf59775ecd71809a20c5afb72-b4fe3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,RNAPII_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (RNAPII_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200785375,1749200789000,1749200792000,6625,1000,-,221.9,0.0,130416640,6461980672,130416640,6531301376,13929877,877,5531,38,0,118784,22,5,/input/data/work/a8/4adb4cf59775ecd71809a20c5afb72,true,-
850,hu-worker-c27,4a/03a627,nf-4a03a6271cf914d4ebc18d5dd31e5331-d92d9,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,H3K27ac_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (H3K27ac_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200785407,1749200786000,1749200789000,3593,1000,-,189.2,0.0,116416512,6460928000,116686848,6460936192,13929697,873,5531,38,0,65536,28,10,/input/data/work/4a/03a6271cf914d4ebc18d5dd31e5331,true,-
870,hu-worker-c31,f8/015f67,nf-f8015f6713dd7ca765505161bed6badb-4012c,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,FOXA1_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (FOXA1_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200785483,1749200790000,1749200793000,7517,1000,-,228.2,0.0,3223552,5644288,3223552,5648384,13928840,863,5530,38,0,77824,5,4,/input/data/work/f8/015f6713dd7ca765505161bed6badb,true,-
896,hu-worker-c26,d7/db5df4,nf-d7db5df48ca927109fc88fea4ee38b52-fb90e,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,AR_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (AR_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200785520,1749200788000,1749200791000,5480,1000,-,233.7,0.0,3272704,5644288,3272704,5648384,13929220,872,5531,38,0,118784,3,5,/input/data/work/d7/db5df48ca927109fc88fea4ee38b52,true,-
855,hu-worker-c28,5d/166da0,nf-5d166da081fe5d73bc2f077a031a249a-4b3a1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,Med1_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (Med1_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200785558,1749200788000,1749200791000,5442,1000,-,196.7,0.0,125861888,6587592704,125927424,6587600896,13929794,894,5531,38,0,57344,26,13,/input/data/work/5d/166da081fe5d73bc2f077a031a249a,true,-
843,hu-worker-c27,bd/0223ad,nf-bd0223adec22ac8297ce778ffa21d6d8-b2d38,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,H3K27ac_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (H3K27ac_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200785597,1749200787000,1749200790000,4403,1000,-,224.6,0.0,3239936,5644288,3239936,5648384,13929702,873,5531,38,0,122880,3,3,/input/data/work/bd/0223adec22ac8297ce778ffa21d6d8,true,-
874,hu-worker-c31,e1/2f43e7,nf-e12f43e75072d17b389dd89756a844f6-0ecb3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,Med1_VCAP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (Med1_VCAP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200785668,1749200790000,1749200794000,8332,1000,-,258.7,0.0,3256320,5644288,3256320,5648384,13928839,863,5530,38,0,151552,2,2,/input/data/work/e1/2f43e75072d17b389dd89756a844f6,true,-
876,hu-worker-c35,03/e33bb3,nf-03e33bb3deca00a904e356b8fe56a1dd-16221,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,H3K4m1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (H3K4m1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200785709,1749200788000,1749200791000,5291,1000,-,212.0,0.0,126267392,6461980672,126267392,6464192512,13929875,877,5531,38,0,65536,29,13,/input/data/work/03/e33bb3deca00a904e356b8fe56a1dd,true,-
877,hu-worker-c25,0d/945bc3,nf-0d945bc373a8aa683ffccaa2c6a25de7-e948c,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200785783,1749200790000,1749200795000,9217,1000,-,223.6,0.0,111656960,6186164224,111656960,6251184128,13929904,876,5531,38,0,110592,25,3,/input/data/work/0d/945bc373a8aa683ffccaa2c6a25de7,true,-
905,hu-worker-c26,8f/370079,nf-8f370079bc330de39fa8bdb27c75abba-bd193,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,BRD4_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (BRD4_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200785823,1749200788000,1749200791000,5177,1000,-,257.7,0.0,3198976,5644288,3198976,5648384,13929223,872,5531,38,0,126976,2,3,/input/data/work/8f/370079bc330de39fa8bdb27c75abba,true,-
878,hu-worker-c28,4a/895a58,nf-4a895a58da6d560165b44eff94343644-87d8b,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,Med1_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (Med1_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200785860,1749200788000,1749200792000,6140,0,-,237.4,0.0,3252224,5644288,3252224,5648384,13929769,876,5531,38,4194304,139264,2,2,/input/data/work/4a/895a58da6d560165b44eff94343644,true,-
880,hu-worker-c25,5a/e6c9f2,nf-5ae6c9f2bd3c300e56df8d541cb463e1-31950,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,AR_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (AR_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200785900,1749200790000,1749200795000,9100,2000,-,232.9,0.0,113188864,6254325760,113655808,6254333952,13929898,876,5531,38,0,126976,24,12,/input/data/work/5a/e6c9f2bd3c300e56df8d541cb463e1,true,-
879,hu-worker-c35,e5/a22aae,nf-e5a22aae2b4138f4729d086c202e176f-f2806,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,H3K4m1_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (H3K4m1_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200785943,1749200788000,1749200791000,5057,1000,-,188.9,0.0,118456320,6461980672,119246848,6529097728,13929901,895,5531,38,0,40960,28,18,/input/data/work/e5/a22aae2b4138f4729d086c202e176f,true,-
881,hu-worker-c31,c5/38769a,nf-c538769a5adbab7d7d63020cf965edad-b6d5f,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,FOXA1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (FOXA1_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200785984,1749200790000,1749200793000,7016,1000,-,247.8,0.0,5746688,11288576,5746688,11292672,13928836,863,5530,38,0,69632,6,5,/input/data/work/c5/38769a5adbab7d7d63020cf965edad,true,-
883,hu-worker-c34,2a/c7e54a,nf-2ac7e54af09b77a18b624d7c467f7f4f-e5d55,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,H3K18ac_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (H3K18ac_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200786028,1749200791000,1749200794000,7972,1000,-,214.8,0.0,127049728,6460928000,127049728,6528045056,13929907,876,5531,38,0,65536,20,11,/input/data/work/2a/c7e54af09b77a18b624d7c467f7f4f,true,-
884,hu-worker-c27,16/51a925,nf-1651a925e3e9a932fe3aefc9417a52b6-07aa6,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,H3K4m1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (H3K4m1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200786114,1749200787000,1749200790000,3886,1000,-,210.4,0.0,8417280,22577152,8417280,22581248,13929694,873,5531,38,0,102400,16,9,/input/data/work/16/51a925e3e9a932fe3aefc9417a52b6,true,-
912,hu-worker-c26,b8/20ebfb,nf-b820ebfb42abfc27ad968f33a614b755-ce3ba,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,BRD4_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (BRD4_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200786156,1749200788000,1749200791000,4844,1000,-,214.0,0.0,129970176,6461980672,129970176,6529097728,13929225,872,5531,38,0,65536,31,12,/input/data/work/b8/20ebfb42abfc27ad968f33a614b755,true,-
886,hu-worker-c28,d7/1ae697,nf-d71ae697f4c15698f261bf5135e32c10-0b0f3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,H3K4m1_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (H3K4m1_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200786190,1749200788000,1749200791000,4810,1000,-,219.4,0.0,8192000,16932864,8192000,16936960,13929778,876,5531,38,0,135168,12,8,/input/data/work/d7/1ae697f4c15698f261bf5135e32c10,true,-
885,hu-worker-c27,00/252a3f,nf-00252a3ff8dd256051061ca4425bbf87-b2934,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,H3K4m1_VCaP_Control_REP4,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (H3K4m1_VCaP_Control_REP4),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200786217,1749200787000,1749200790000,3783,1000,-,242.0,0.0,3227648,5644288,3227648,5648384,13929696,873,5531,38,4198400,180224,3,3,/input/data/work/00/252a3ff8dd256051061ca4425bbf87,true,-
887,hu-worker-c35,af/20d6fd,nf-af20d6fd3a2c448d94121ad109bafc64-c97e9,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200786239,1749200789000,1749200792000,5761,0,-,254.3,0.0,3293184,5644288,3293184,5648384,13929878,877,5531,38,0,159744,2,2,/input/data/work/af/20d6fd3a2c448d94121ad109bafc64,true,-
889,hu-worker-c25,23/a66ba7,nf-23a66ba7cabc423dad9fe9a3e436ae74-60bc3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,H2Bk15ac_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (H2Bk15ac_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200786264,1749200791000,1749200795000,8736,1000,-,230.5,0.0,113385472,6186164224,113385472,6246924288,13929903,876,5531,38,4194304,192512,19,6,/input/data/work/23/a66ba7cabc423dad9fe9a3e436ae74,true,-
888,hu-worker-c34,54/4abc47,nf-544abc47519cdba727b6897730b862fb-cd1a3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,H3K27ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (H3K27ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200786285,1749200792000,1749200795000,8715,1000,-,256.2,0.0,3207168,5644288,3207168,5648384,13929908,876,5531,38,0,163840,2,3,/input/data/work/54/4abc47519cdba727b6897730b862fb,true,-
891,hu-worker-c31,23/d02ea8,nf-23d02ea85f15ac1e300abbd9038ff865-111f3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,H3K27ac_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (H3K27ac_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,3,28800000,-,1073741824,1,1749200786311,1749200790000,1749200794000,7689,1000,-,247.7,0.0,3129344,5644288,3129344,5648384,13928842,863,5530,38,0,139264,2,2,/input/data/work/23/d02ea85f15ac1e300abbd9038ff865,true,-
