task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1143,hu-worker-c31,e5/eb79ad,nf-e5eb79ad016952b9433ed5306879111b-fcfb0,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4m1_VCaP_Control_REP4,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4m1_VCaP_Control_REP4),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749718282011,1749718282000,1749718282000,-11,0,-,84.2,0.0,3158016,5640192,3158016,5644288,2889962,5530,271,19,0,12288,3,3,/input/data/work/e5/eb79ad016952b9433ed5306879111b,true,-
1145,hu-worker-c31,66/da2200,nf-66da2200e6375a884011117a9de64cf4-19243,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4m1_VCaP_Control_REP4,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4m1_VCaP_Control_REP4),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749718282058,1749718282000,1749718294000,11942,12000,-,135.2,0.0,6578176,164200448,6578176,231448576,1191496681,5470,36585,19,0,12288,94509,148,/input/data/work/66/da2200e6375a884011117a9de64cf4,true,-
1076,hu-worker-c25,86/f12a25,nf-86f12a25dd62ce67fe7a355b468b98bc-b0fcd,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,Med1_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (Med1_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1749717886508,1749717887000,1749718303000,416492,416000,-,100.1,0.0,10993664,16097280,10993664,16302080,1245781937,474749,38218,11634,0,483328,13,4713,/input/data/work/86/f12a25dd62ce67fe7a355b468b98bc,true,-
1110,hu-worker-c27,4f/adeefc,nf-4fadeefc8318478c17f941c968e364e0-b1779,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,Med1_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749718123852,1749718125000,1749718303000,179148,177000,-,126.9,0.0,9293824,167870464,9293824,232869888,1295432615,49059,39757,29,0,53248,1063,9576,/input/data/work/4f/adeefc8318478c17f941c968e364e0,true,-
1124,hu-worker-c27,ee/62612d,nf-ee62612d1d66698a84cbd6fe9eec3eb8-78e53,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,AR_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749718189745,1749718190000,1749718320000,130255,129000,-,130.6,0.0,9080832,167870464,9080832,232685568,968515073,48733,29780,29,0,53248,325,2128,/input/data/work/ee/62612d1d66698a84cbd6fe9eec3eb8,true,-
980,hu-worker-c25,35/837b1a,nf-35837b1ab3053c21f2ba235095db54c2-7d3cf,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K27ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K27ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1749717528877,1749717530000,1749718328000,799123,790000,-,133.6,3.5,9472811008,30001868800,9472880640,30074888192,1080695310,561359493,241668,4804,4194304,563138560,12,6,/input/data/work/35/837b1ab3053c21f2ba235095db54c2,true,-
982,hu-worker-c28,8f/cdd5e3,nf-8fcdd5e3ca80a207254a780d431705d2-da6e9,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,FOXA1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (FOXA1_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1749717529079,1749717530000,1749718326000,796921,786000,-,118.3,3.5,9503481856,29797367808,9503555584,29803270144,1451541495,742395137,204660,6249,0,744308736,15,9,/input/data/work/8f/cdd5e3ca80a207254a780d431705d2,true,-
1133,hu-worker-c35,b1/e49785,nf-b1e49785789587193f76c9c044161638-9f578,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,RNAPII_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (RNAPII_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1749718212777,1749718249000,1749718330000,117223,79000,-,472.9,1.7,4480491520,5355884544,4792176640,5655318528,1526626583,1536551390,126672,126304,0,1537228800,19123,309,/input/data/work/b1/e49785789587193f76c9c044161638,true,-
1144,hu-worker-c31,a6/05112b,nf-a605112b319fc6604f0ec19ace94a962-66d27,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4m1_VCaP_Control_REP4,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4m1_VCaP_Control_REP4),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749718282147,1749718283000,1749718329000,46853,46000,-,126.1,0.0,9105408,167870464,9105408,232869888,1191509986,42163,36585,28,0,49152,570,5970,/input/data/work/a6/05112b319fc6604f0ec19ace94a962,true,-
1011,hu-worker-c26,eb/8c95fd,nf-eb8c95fdcda6a0f58cd687050196b750-24270,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,FOXA1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (FOXA1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1749717533085,1749717539000,1749718333000,799915,786000,-,127.3,3.4,9253240832,30001864704,9253310464,30007947264,1468931945,752200135,206014,6322,0,753049600,12,7,/input/data/work/eb/8c95fdcda6a0f58cd687050196b750,true,-
1119,hu-worker-c35,fe/dbc56a,nf-fedbc56a7262c9af8a8d4ea2da5d683d-0617a,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,Med1_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749718188728,1749718190000,1749718333000,144272,142000,-,128.9,0.0,9232384,167870464,9232384,233017344,1110592666,49278,34116,29,0,53248,620,9588,/input/data/work/fe/dbc56a7262c9af8a8d4ea2da5d683d,true,-
1146,hu-worker-c31,33/d374bf,nf-33d374bfece988e93dcfcd051ba95b8c-43636,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K27ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K27ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749718330319,1749718331000,1749718347000,16681,16000,-,63.3,0.0,22065152,181047296,22065152,231448576,560780446,4106112,17337,1020,0,4112384,60131,71,/input/data/work/33/d374bfece988e93dcfcd051ba95b8c,true,-
1148,hu-worker-c25,b1/978f2c,nf-b1978f2c5ad86e46e4734a58e6eaa260-ab09e,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,FOXA1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (FOXA1_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749718330408,1749718331000,1749718354000,23592,23000,-,148.4,0.0,22396928,182001664,22396928,231448576,741815207,2577217,22862,646,4194304,2580480,50428,97,/input/data/work/b1/978f2c5ad86e46e4734a58e6eaa260,true,-
1155,hu-worker-c31,08/6646ff,nf-086646ff85744b160a211b64c71eaca4-e3838,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749718351888,1749718352000,1749718352000,112,0,-,77.3,0.0,3166208,5640192,3166208,5644288,4275448,5522,292,19,0,12288,3,3,/input/data/work/08/6646ff85744b160a211b64c71eaca4,true,-
1021,hu-worker-c34,c3/abf4ca,nf-c3abf4cae537f54f9b2803b4b8e933cc-5a88b,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,FOXA1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (FOXA1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1749717533769,1749717539000,1749718358000,824231,807000,-,120.0,3.4,9175265280,30070030336,9175334912,30137143296,1410514071,722277968,202502,6143,0,723931136,12,10,/input/data/work/c3/abf4cae537f54f9b2803b4b8e933cc,true,-
1150,hu-worker-c25,25/01b4ac,nf-2501b4ac5dfd0f5a9a76d31dc8c34672-f34a1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,RNAPII_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (RNAPII_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749718331938,1749718333000,1749718360000,28062,27000,-,153.8,0.0,22151168,181690368,22151168,231448576,908347082,2632625,27944,660,4194304,2637824,73134,154,/input/data/work/25/01b4ac5dfd0f5a9a76d31dc8c34672,true,-
1162,hu-worker-c31,cc/0e3b07,nf-cc0e3b07a5dfb71baac2f228872d8f3f-f6fcc,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,FOXA1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749718356863,1749718357000,1749718357000,137,0,-,41.0,0.0,3117056,5640192,3117056,5644288,2746537,5521,269,19,4198400,12288,3,3,/input/data/work/cc/0e3b07a5dfb71baac2f228872d8f3f,true,-
1153,hu-worker-c26,b4/d720fc,nf-b4d720fc2f61f1d7b354e5c1281a0e38-a4747,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,FOXA1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (FOXA1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749718335918,1749718337000,1749718361000,25082,24000,-,127.3,0.0,20488192,180056064,20488192,231448576,751619643,2604269,23161,653,8392704,2609152,44941,96,/input/data/work/b4/d720fc2f61f1d7b354e5c1281a0e38,true,-
1167,hu-worker-c26,2d/08cb59,nf-2d08cb594a7400e89821597868cd68ee-50cba,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,RNAPII_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (RNAPII_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1749718362012,1749718363000,1749718363000,988,0,-,43.8,0.0,3223552,5640192,3223552,5644288,2802531,5555,270,19,0,12288,5,5,/input/data/work/2d/08cb594a7400e89821597868cd68ee,true,-
1129,hu-worker-c31,57/e37fbe,nf-57e37fbee50ee7ccb183280309c4ce7f-a2d28,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,FOXA1_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (FOXA1_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1749718212168,1749718212000,1749718367000,154832,155000,-,136.2,0.0,14168064,23511040,14299136,23646208,1266367928,1125400906,108070,128779,11710464,561651712,43466,6464,/input/data/work/57/e37fbee50ee7ccb183280309c4ce7f,true,-
1136,hu-worker-c28,32/4dffe7,nf-324dffe702e9a21c095e6e95ab52e0f7-ccde9,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K18ac_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K18ac_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749718236885,1749718238000,1749718369000,132115,131000,-,133.6,0.0,9121792,167870464,9121792,232869888,1109854732,41480,34093,27,0,45056,154,708,/input/data/work/32/4dffe702e9a21c095e6e95ab52e0f7,true,-
1158,hu-worker-c35,7b/8857fc,nf-7b8857fca3e14c05d58b6f053d83df09-b67dd,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K27ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749718351965,1749718353000,1749718372000,20035,18000,-,157.0,0.0,6717440,164200448,6717440,231448576,560781430,5481,17337,19,4194304,12288,54022,92,/input/data/work/7b/8857fca3e14c05d58b6f053d83df09,true,-
1168,hu-worker-c31,58/fab94f,nf-58fab94f62e8664146f8aee8bb1868a8-29e44,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,FOXA1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749718367529,1749718371000,1749718371000,3471,0,-,69.3,0.0,3125248,5640192,3125248,5644288,2773621,5542,269,19,0,12288,3,3,/input/data/work/58/fab94f62e8664146f8aee8bb1868a8,true,-
1071,hu-worker-c28,46/bd85bd,nf-46bd85bd931c321eb607c17e116aa4c1-5b17e,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,AR_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (AR_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1749717808880,1749717810000,1749718377000,568120,565000,-,130.7,0.0,14217216,23511040,14348288,23646208,1494070808,1188839788,117024,133194,4194304,593809408,48137,22155,/input/data/work/46/bd85bd931c321eb607c17e116aa4c1,true,-
1077,hu-worker-c34,cc/2dc6a1,nf-cc2dc6a1378b2fdc3dd00cb969112953-d700c,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,RNAPII_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (RNAPII_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1749717901520,1749717903000,1749718375000,473480,471000,-,99.9,0.0,7954432,13713408,7954432,13721600,1274001439,493494,39079,11302,0,503808,12,4457,/input/data/work/cc/2dc6a1378b2fdc3dd00cb969112953,true,-
1160,hu-worker-c30,bc/adb455,nf-bcadb455e861ac5cbe272e1e1850a8ed-4c2f2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,FOXA1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (FOXA1_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749718356981,1749718358000,1749718378000,21019,20000,-,141.6,0.0,6885376,164200448,6885376,231448576,741815172,5477,22862,19,0,12288,41544,37,/input/data/work/bc/adb455e861ac5cbe272e1e1850a8ed,true,-
1172,hu-worker-c35,e1/05fead,nf-e105fead7c10bbb2037f31dd4e77cf67-615ed,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,FOXA1_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (FOXA1_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1749718371691,1749718377000,1749718377000,5309,0,-,113.3,0.0,3305472,5640192,3305472,5644288,101853,4954,215,18,0,8192,5,3,/input/data/work/e1/05fead7c10bbb2037f31dd4e77cf67,true,-
1161,hu-worker-c31,9b/46cb76,nf-9b46cb7685d789786f1ea33134a6fe6f-7be2d,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,FOXA1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (FOXA1_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749718356902,1749718357000,1749718385000,28098,28000,-,130.4,0.0,9064448,167870464,9064448,232685568,741830582,48398,22863,29,0,53248,119,382,/input/data/work/9b/46cb7685d789786f1ea33134a6fe6f,true,-
1141,hu-worker-c31,ab/86eaaa,nf-ab86eaaa7f6d58cd03b46b3aa357583c-d31a6,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4m1_VCaP_Control_REP4,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4m1_VCaP_Control_REP4),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1749718266569,1749718267000,1749718380000,113431,113000,-,100.2,0.0,7843840,13713408,7843840,13721600,1191487003,491238,36561,10576,0,503808,9,804,/input/data/work/ab/86eaaa7f6d58cd03b46b3aa357583c,true,-
1171,hu-worker-c31,de/25ff25,nf-de25ff250892684175c1f6988cdf411d-2d157,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,FOXA1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (FOXA1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749718367567,1749718378000,1749718385000,17433,7000,-,139.3,0.0,6856704,164200448,6856704,231448576,751619187,5469,23161,19,0,12288,48387,40,/input/data/work/de/25ff250892684175c1f6988cdf411d,true,-
1173,hu-worker-c35,80/45fc8b,nf-8045fc8ba53385248c46e4c5a123b5c1-03e67,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,AR_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (AR_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1749718381495,1749718382000,1749718382000,505,0,-,112.9,0.0,3301376,5640192,3301376,5644288,101845,4954,215,18,4198400,8192,5,6,/input/data/work/80/45fc8ba53385248c46e4c5a123b5c1,true,-
985,hu-worker-c35,50/265d5f,nf-50265d5f42acbd7493120729cbc4ffb6-5d06e,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,FOXA1_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (FOXA1_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1749717529270,1749717530000,1749718388000,858730,851000,-,116.6,4.2,11345530880,29933699072,11345604608,30000812032,1429530298,731431411,212166,6253,0,733523968,15,4,/input/data/work/50/265d5f42acbd7493120729cbc4ffb6,true,-
1127,hu-worker-c30,1b/8badf4,nf-1b8badf426c900a11b924a0495ba2362-9c82f,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,FOXA1_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1749718201746,1749718202000,1749718388000,186254,186000,-,100.4,0.0,7933952,13713408,7933952,13721600,702565478,492252,21640,10854,7811072,503808,43,828,/input/data/work/1b/8badf426c900a11b924a0495ba2362,true,-
1163,hu-worker-c25,02/d95c0b,nf-02d95c0b0a9a4b30b095480c82fa9ce7-8204b,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,FOXA1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (FOXA1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749718361027,1749718362000,1749718390000,28973,27000,-,129.2,0.0,22581248,181723136,22581248,231448576,721697910,2747425,22248,688,4194304,2752512,51274,200,/input/data/work/02/d95c0b0a9a4b30b095480c82fa9ce7,true,-
1166,hu-worker-c25,3b/0c853b,nf-3b0c853b89ea7b78a1b000ca5f8ecf45-3a657,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,RNAPII_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (RNAPII_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749718362056,1749718364000,1749718390000,27944,26000,-,150.2,0.0,6905856,164200448,6905856,231448576,908347188,5498,27944,19,4194304,12288,62994,116,/input/data/work/3b/0c853b89ea7b78a1b000ca5f8ecf45,true,-
1060,hu-worker-c34,44/5f067c,nf-445f067c5a73079102f3bad5c3c8a38c-e95ef,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K18ac_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K18ac_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1749717768762,1749717770000,1749718390000,621238,619000,-,122.7,0.0,14721024,23515136,14835712,23646208,1268849043,1143735647,116251,141387,4194304,569208832,55371,34588,/input/data/work/44/5f067c5a73079102f3bad5c3c8a38c,true,-
