task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1469,hu-worker-c34,1f/198547,nf-1f19854749fa3379f8ceb1da7795329a,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR275252.2.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR275252.2.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735404322,1728921431238,1728921431238,1678,71,-,52.0,0.0,3014656,4079616,3014656,4087808,998643,2934984,264,107,0,2949120,3,3,/input/data/work/1f/19854749fa3379f8ceb1da7795329a,true,-
1235,hu-worker-c34,e2/509a16,nf-e2509a168b1943370ee10cdab9f5b955,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR275251.50.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR275251.50.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735282262,1728921434238,1728921434238,126738,30,-,81.4,0.0,4501504,7553024,4501504,7561216,685101,1911440,263,76,0,1925120,7,7,/input/data/work/e2/509a168b1943370ee10cdab9f5b955,true,-
1287,hu-worker-c27,8d/4d1094,nf-8d4d1094b2f425858921254488f55ae4,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.16.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.16.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735345588,1728921433238,1728921433238,62412,45,-,98.2,0.0,3031040,4079616,3031040,4087808,940401,2733710,264,101,4194304,2744320,2,0,/input/data/work/8d/4d1094b2f425858921254488f55ae4,true,-
1281,hu-worker-c42,5d/77aa42,nf-5d77aa4266b0128cec3cd08ac6d922f7,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.10.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.10.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735345613,1728921433238,1728921433238,62387,35,-,100.8,0.0,3051520,4079616,3051520,4087808,820931,2318895,263,89,4194304,2330624,2,3,/input/data/work/5d/77aa4266b0128cec3cd08ac6d922f7,true,-
1312,hu-worker-c25,ff/424994,nf-ff424994f5db693261b8a63098ca6019,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.39.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.39.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735345639,1728921433238,1728921433238,62361,42,-,83.7,0.0,3149824,4079616,3149824,4087808,933640,2710112,264,100,0,2723840,2,2,/input/data/work/ff/424994f5db693261b8a63098ca6019,true,-
1313,hu-worker-c27,e6/bf57a5,nf-e6bf57a5daa8a5e3d5d89a3678e4ea6c,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.4.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.4.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735345665,1728921433238,1728921433238,62335,42,-,83.1,0.0,2875392,4079616,2875392,4087808,903608,2611997,264,97,0,2633728,2,3,/input/data/work/e6/bf57a5daa8a5e3d5d89a3678e4ea6c,true,-
1314,hu-worker-c41,12/286bd5,nf-12286bd51d3bf854883ce796f02f5a84,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.40.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.40.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735345690,1728921432238,1728921432238,61310,17,-,117.1,0.0,2981888,4079616,2981888,4087808,255841,507274,261,33,65536,520192,1,0,/input/data/work/12/286bd51d3bf854883ce796f02f5a84,true,-
1315,hu-worker-c42,61/e17dbc,nf-61e17dbc4d10489328a17d575b30badf,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260207.41.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260207.41.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735345729,1728921443238,1728921443238,72271,34,-,92.8,0.0,3002368,4079616,3002368,4087808,934956,2702788,264,100,0,2715648,3,3,/input/data/work/61/e17dbc4d10489328a17d575b30badf,true,-
1323,hu-worker-c28,fb/bf9f43,nf-fbbf9f43afa958e1aa6e8cfe590e00b4,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA,SPAdes-MetaBAT2-ERR260158,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (SPAdes-MetaBAT2-ERR260158),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-e25d1fa2bb6cbacd47a4f8b2308bd01ba38c5dd7:75310f02364a762e6ba5206fcd11d7529534ed6e-0,2,14400000,-,12884901888,1,1715735345951,1728921402238,1728921436238,65049,33000,-,108.1,0.0,106483712,4598439936,106483712,4598444032,48575317,36279926,2458,3772,0,36294656,15,155,/input/data/work/fb/bf9f43afa958e1aa6e8cfe590e00b4,true,-
1340,hu-worker-c27,1b/f6e17a,nf-1bf6e17a0d6ef37e54e0874bacc218f5,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260158.24.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260158.24.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735346720,1728921435238,1728921435238,63280,23,-,100.0,0.0,3014656,4079616,3014656,4087808,351296,816742,261,42,0,827392,3,4,/input/data/work/1b/f6e17a0d6ef37e54e0874bacc218f5,true,-
1348,hu-worker-c27,09/1423df,nf-091423dfddedd13e4a728e0015ef5de4,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260158.31.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260158.31.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735346742,1728921435238,1728921435238,63258,33,-,78.7,0.0,2895872,4079616,2895872,4087808,633037,1795516,263,72,0,1814528,2,3,/input/data/work/09/1423dfddedd13e4a728e0015ef5de4,true,-
1366,hu-worker-c35,83/98788b,nf-8398788b74429b2df5f82408f8e450e8,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260216.7.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260216.7.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735346870,1728921435238,1728921435238,63130,36,-,94.8,0.0,3108864,4079616,3108864,4087808,548528,1454070,262,62,0,1466368,3,3,/input/data/work/83/98788b74429b2df5f82408f8e450e8,true,-
1361,hu-worker-c24,ff/d52a53,nf-ffd52a53301b06ecdceb74ddde99feca,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260216.2.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260216.2.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735346911,1728921435238,1728921435238,63089,36,-,65.8,0.0,4505600,7553024,4505600,7561216,650499,1765995,263,72,4194304,1777664,7,7,/input/data/work/ff/d52a53301b06ecdceb74ddde99feca,true,-
1459,hu-worker-c24,f0/748f04,nf-f0748f0467a560aecc29546f75c8e23f,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR275252.10.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR275252.10.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735404352,1728921440238,1728921440238,10648,47,-,74.0,0.0,3031040,4079616,3031040,4087808,743000,2075304,263,81,0,2088960,3,2,/input/data/work/f0/748f0467a560aecc29546f75c8e23f,true,-
1485,hu-worker-c42,aa/17615f,nf-aa17615f22656a825aed541d8e138e20,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR275252.34.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR275252.34.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735404379,1728921440238,1728921440238,10621,36,-,69.6,0.0,2928640,4079616,2928640,4087808,441235,1089698,262,51,0,1101824,4,3,/input/data/work/aa/17615f22656a825aed541d8e138e20,true,-
1461,hu-worker-c25,1c/20ac4e,nf-1c20ac4ea4653d1771b7fb6f102dd3a3,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR275252.12.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR275252.12.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735404403,1728921440238,1728921440238,10597,50,-,53.3,0.0,2916352,4079616,2916352,4087808,477423,1206771,262,54,0,1220608,2,3,/input/data/work/1c/20ac4ea4653d1771b7fb6f102dd3a3,true,-
1475,hu-worker-c28,8b/09d84b,nf-8b09d84bd48041832edbb7a5e329657d,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR275252.25.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR275252.25.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735404428,1728921440238,1728921441238,11572,438,-,11.2,0.0,2998272,4079616,2998272,4087808,927522,2686702,264,100,0,2699264,4,1,/input/data/work/8b/09d84bd48041832edbb7a5e329657d,true,-
1460,hu-worker-c27,69/e6b74d,nf-69e6b74d80c03b71807de0ddc00f3d97,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR275252.11.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR275252.11.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735404472,1728921440238,1728921440238,10528,39,-,67.6,0.0,3059712,4079616,3059712,4087808,1037569,2986110,264,109,4194304,2998272,3,3,/input/data/work/69/e6b74d80c03b71807de0ddc00f3d97,true,-
1490,hu-worker-c34,fc/459241,nf-fc4592414acc0cd304c22ff272069779,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR275252.39.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR275252.39.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735404489,1728921440238,1728921440238,10511,52,-,63.4,0.0,2965504,4079616,2965504,4087808,502349,1304713,262,57,0,1318912,2,0,/input/data/work/fc/4592414acc0cd304c22ff272069779,true,-
1470,hu-worker-c41,c4/877330,nf-c4877330f4ea430a6f26e765ebe6f446,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR275252.20.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR275252.20.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735404507,1728921439238,1728921439238,9493,61,-,59.0,0.0,3637248,7553024,3637248,7561216,1012485,2955979,264,108,606208,2977792,11,4,/input/data/work/c4/877330f4ea430a6f26e765ebe6f446,true,-
1463,hu-worker-c25,3b/d5e2c3,nf-3bd5e2c39931450849c82e3119cc06ce,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR275252.14.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR275252.14.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735404534,1728921449238,1728921449238,19466,204,-,14.5,0.0,2887680,4079616,2887680,4087808,897400,2573857,264,96,0,2584576,3,3,/input/data/work/3b/d5e2c39931450849c82e3119cc06ce,true,-
1474,hu-worker-c25,70/cf5604,nf-70cf56046825f9c502c87f23fb49da64,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR275252.24.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR275252.24.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735404552,1728921449238,1728921450238,20448,154,-,31.3,0.0,2899968,4079616,2899968,4087808,911208,2654179,264,99,4194304,2662400,2,3,/input/data/work/70/cf56046825f9c502c87f23fb49da64,true,-
1476,hu-worker-c24,1b/de59ff,nf-1bde59ff2b3c2099de21e5cfa5436812,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR275252.26.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR275252.26.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735404576,1728921449238,1728921449238,19424,44,-,78.5,0.0,2838528,4079616,2838528,4087808,759785,2157982,263,84,0,2170880,4,3,/input/data/work/1b/de59ff2b3c2099de21e5cfa5436812,true,-
1473,hu-worker-c42,e4/adca54,nf-e4adca54a09d0c489a071a63621a4154,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR275252.23.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR275252.23.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735404601,1728921449238,1728921449238,19399,41,-,60.0,0.0,2961408,4079616,2961408,4087808,517381,1419947,262,61,4194304,1433600,2,3,/input/data/work/e4/adca54a09d0c489a071a63621a4154,true,-
1466,hu-worker-c25,21/f1f635,nf-21f1f635378de9f714d7aac6c4a79cb5,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR275252.17.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR275252.17.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735404625,1728921449238,1728921449238,19375,59,-,64.3,0.0,2977792,4079616,2977792,4087808,883496,2527410,263,95,4194304,2535424,2,1,/input/data/work/21/f1f635378de9f714d7aac6c4a79cb5,true,-
1488,hu-worker-c27,9c/61a370,nf-9c61a370b3b332452959cba070c55f94,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR275252.37.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR275252.37.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735404650,1728921449238,1728921449238,19350,22,-,71.9,0.0,2920448,4079616,2920448,4087808,410460,1001128,262,48,0,1015808,2,2,/input/data/work/9c/61a370b3b332452959cba070c55f94,true,-
1465,hu-worker-c28,41/4777f8,nf-414777f8c03845e31b153db977d35fca,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR275252.16.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR275252.16.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735404676,1728921449238,1728921449238,19324,182,-,15.8,0.0,2998272,4079616,2998272,4087808,311251,683039,261,38,4194304,696320,3,3,/input/data/work/41/4777f8c03845e31b153db977d35fca,true,-
1486,hu-worker-c34,5e/12db06,nf-5e12db06c94155953a7cf082ae82fc43,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR275252.35.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR275252.35.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735404702,1728921449238,1728921449238,19298,50,-,71.5,0.0,2961408,4079616,2961408,4087808,773058,2232944,263,86,0,2244608,2,4,/input/data/work/5e/12db06c94155953a7cf082ae82fc43,true,-
1458,hu-worker-c41,8f/149cec,nf-8f149cecd16c9f917f0c5e0d23fd3545,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR275252.1.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR275252.1.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735404728,1728921448238,1728921448238,18272,45,-,56.1,0.0,4472832,7553024,4472832,7561216,688402,1891784,263,75,327680,1912832,9,7,/input/data/work/8f/149cecd16c9f917f0c5e0d23fd3545,true,-
1464,hu-worker-c25,bb/67b9d7,nf-bb67b9d7e396039d323665d8d7edfc59,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR275252.15.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR275252.15.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735404900,1728921450238,1728921451238,21100,531,-,9.3,0.0,2867200,4079616,2867200,4087808,797261,2269714,263,87,0,2277376,2,3,/input/data/work/bb/67b9d7e396039d323665d8d7edfc59,true,-
1481,hu-worker-c24,05/280184,nf-052801841952ea5f89a554ec2df05e3e,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR275252.30.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR275252.30.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735404926,1728921431238,1728921431238,1074,72,-,64.0,0.0,2953216,4079616,2953216,4087808,964449,2806043,264,103,0,2818048,3,3,/input/data/work/05/2801841952ea5f89a554ec2df05e3e,true,-
1462,hu-worker-c35,eb/6223c4,nf-eb6223c466e58c0d593e32d285a1c5f0,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR275252.13.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR275252.13.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735405101,1728921431238,1728921432238,1899,53,-,50.8,0.0,3039232,4079616,3039232,4087808,699243,1942566,263,77,8396800,1957888,3,3,/input/data/work/eb/6223c466e58c0d593e32d285a1c5f0,true,-
1496,hu-worker-c27,88/175aad,nf-88175aadf21a8bb3db6f3ddaaaa2013b,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR275252.44.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR275252.44.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735405345,1728921432238,1728921432238,1655,55,-,101.1,0.0,2973696,4079616,2973696,4087808,1379814,4111294,265,143,0,4120576,3,1,/input/data/work/88/175aadf21a8bb3db6f3ddaaaa2013b,true,-
1499,hu-worker-c27,63/b149f7,nf-63b149f753ae0896adb23d11651a3d8b,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR275252.47.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR275252.47.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735405433,1728921432238,1728921432238,1567,43,-,80.0,0.0,2990080,4079616,2990080,4087808,974457,2836309,264,104,0,2850816,3,2,/input/data/work/63/b149f753ae0896adb23d11651a3d8b,true,-
1509,hu-worker-c24,54/b422a8,nf-54b422a84460e4c0726fc5cc64fa66e0,NFCORE_MAG:MAG:BINNING:CONVERT_DEPTHS,ERR260246,NFCORE_MAG:MAG:BINNING:CONVERT_DEPTHS (ERR260246),COMPLETED,0,-,quay.io/biocontainers/bioawk:1.0--hed695b0_5,1,14400000,-,7516192768,1,1715735405730,1728921432238,1728921434238,3270,1000,-,97.9,0.0,2965504,11575296,2965504,11579392,31100663,24074218,6083,1183,0,24088576,3,2,/input/data/work/54/b422a84460e4c0726fc5cc64fa66e0,true,-
892,hu-worker-c25,06/f6f2f9,nf-06f6f2f92e2c2a5a55ff69fb7f752830,NFCORE_MAG:MAG:BINNING:METABAT2_JGISUMMARIZEBAMCONTIGDEPTHS,ERR260246,NFCORE_MAG:MAG:BINNING:METABAT2_JGISUMMARIZEBAMCONTIGDEPTHS (ERR260246),COMPLETED,0,-,quay.io/biocontainers/metabat2:2.15--h986a166_1,6,28800000,-,38654705664,1,1715734868005,1728921092238,1728921443238,549995,350000,-,511.1,0.1,292315136,541065216,292315136,741105664,26105792427,56255006,926148,6281,0,56274944,660,2141,/input/data/work/06/f6f2f92e2c2a5a55ff69fb7f752830,true,-
1092,hu-worker-c34,b6/f44089,nf-b6f44089d8889ba659e7d527878ca703,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260208.27.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260208.27.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735230180,1728921446238,1728921446238,190820,41,-,64.9,0.0,4661248,7553024,4661248,7561216,989268,2920910,264,107,4194304,2932736,6,6,/input/data/work/b6/f44089d8889ba659e7d527878ca703,true,-
1086,hu-worker-c41,e5/8a0260,nf-e58a02603cb8ac2a2ce9ef730520dbba,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260208.21.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260208.21.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735230262,1728921445238,1728921445238,189738,28,-,77.4,0.0,2863104,4079616,2920448,4087808,400882,966667,262,47,4427776,978944,4,4,/input/data/work/e5/8a02603cb8ac2a2ce9ef730520dbba,true,-
1164,hu-worker-c25,67/0ec61f,nf-670ec61fb301604bf1d3c5233332f44c,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260247.3.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260247.3.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735272762,1728921446238,1728921446238,148238,49,-,74.4,0.0,2945024,4079616,2945024,4087808,1120466,3314013,264,119,0,3321856,2,1,/input/data/work/67/0ec61fb301604bf1d3c5233332f44c,true,-
1166,hu-worker-c42,e6/8e57bc,nf-e68e57bc62ae0b7d011a8e295213de26,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260247.31.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260247.31.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735272785,1728921446238,1728921446238,148215,30,-,82.8,0.0,3104768,4079616,3104768,4087808,446760,1126508,262,52,0,1138688,2,3,/input/data/work/e6/8e57bc62ae0b7d011a8e295213de26,true,-
1172,hu-worker-c27,85/f1a87c,nf-85f1a87cd11599bfcf98c6fc3fe89729,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260247.37.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260247.37.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735272807,1728921446238,1728921446238,148193,24,-,99.0,0.0,2998272,4079616,2998272,4087808,397353,954940,262,47,0,966656,3,3,/input/data/work/85/f1a87cd11599bfcf98c6fc3fe89729,true,-
1185,hu-worker-c25,26/ce0b66,nf-26ce0b661374054f0823ce6d00b4e2fe,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260272.003.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260272.003.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735273246,1728921446238,1728921447238,148754,47,-,97.6,0.0,3047424,4079616,3047424,4087808,1049884,3194833,264,115,0,3207168,2,0,/input/data/work/26/ce0b661374054f0823ce6d00b4e2fe,true,-
1187,hu-worker-c25,7f/e374cc,nf-7fe374cced74e25d1a541730c4134ed8,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260272.005.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260272.005.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735273262,1728921446238,1728921446238,147738,50,-,92.0,0.0,3108864,4079616,3108864,4087808,1044065,3172740,264,114,0,3182592,3,1,/input/data/work/7f/e374cced74e25d1a541730c4134ed8,true,-
1186,hu-worker-c25,96/65170f,nf-9665170f3da7c2df7968d827d71038f0,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260272.004.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260272.004.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735273286,1728921446238,1728921446238,147714,43,-,64.0,0.0,2924544,4079616,2924544,4087808,899032,2709560,264,100,0,2719744,2,3,/input/data/work/96/65170f3da7c2df7968d827d71038f0,true,-
1225,hu-worker-c25,5e/3e8946,nf-5e3e8946bc85b4469f94090ecf28af8c,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR275251.41.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR275251.41.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1715735282142,1728921443238,1728921443238,135858,31,-,82.1,0.0,3051520,4079616,3051520,4087808,632667,1717225,263,70,0,1732608,3,1,/input/data/work/5e/3e8946bc85b4469f94090ecf28af8c,true,-
